/data/user/m/cmacaire/unsupervised_wav2vec/japhug/no_silence/train/clips_jap_16khz
hist140427_hanya_yu_gezi_S037.wav	46880
hist-26-tCAkWG_S008.wav	38880
hist140504_baixue_gongzhu_S067.wav	33760
hist140517_huli_he_lang_de_gushi_S098.wav	92960
hist-20-RmbroN_S064.wav	36480
hist140426_xiaohaizi_he_hua_de_shizi_S038.wav	41120
hist-20-grWBgrWB_S063.wav	72320
hist-28-qAjdo_S075.wav	45600
hist-21-mdzadi_S043.wav	31200
hist140429_qingwa_wangzi_S190.wav	117120
hist140521_jianding_de_xibing_S008.wav	42560
hist140508_benling_gaoqiang_de_si_xiongdi_S048.wav	39680
hist-28-kWpAz_S080.wav	38400
hist-X1slobdpon_S030.wav	47520
hist-08-kWmtChW_S013.wav	31200
hist140520_ye_tiane_S320.wav	60640
hist-09-mi_S005.wav	66880
hist-X1slobdpon_S162.wav	40800
hist-07-pAXCi_S045.wav	35200
hist140520_ye_tiane_S198.wav	95040
hist-28-qapar_S160.wav	62880
hist-26-qambalWla_S051.wav	48000
hist-07-Cku_S121.wav	38720
hist140519_chou_xiaoya_S080.wav	89600
hist140511_alading_yu_shendeng_S185.wav	48800
hist140519_chou_xiaoya_S029.wav	88160
hist-13-xsArW_S050.wav	43840
hist-11-qarGW_S096.wav	40960
hist140510_sanpian_sheye_S023.wav	55040
hist140517_buai_shuohua_de_gongzhu_S042.wav	52640
hist-31-qala_S041.wav	38240
hist-21-lWlu_S080.wav	28960
hist140518_huifei_de_muma_S059.wav	59840
hist140511_alading_yu_shendeng_S218.wav	44160
hist140505_Bulaimei_de_yinyuejia_S069.wav	71040
hist-24-zwArqhAjmAG_S004.wav	42880
hist-14-tApitaRi_S285.wav	42080
hist-16-CWrNGo_S048.wav	28000
hist140512_yufu_yu_mogui_S068.wav	20960
hist-13-tCamu_S111.wav	37440
hist140513_shenqi_de_feitan_S049.wav	89920
hist-08-khWjNga_S072.wav	34240
hist140501_mdzadi_S008.wav	20640
hist-17-ndZWnW_S024.wav	70400
hist140512_fushang_he_yaomo_S009.wav	96320
hist-21-mdzadi_S020.wav	73280
hist140522_Kamnyu_tWji2_S128.wav	128640
hist-16-RlWmsWsi_S006.wav	43360
hist140425_shizi_huli_he_lu_S096.wav	73760
hist-07-deluge_S022.wav	37760
hist-27-kharwut_S096.wav	42400
hist-16-CWrNGo_S144.wav	24960
hist-25-akWzgumba_S026.wav	19200
hist-30-lRa_S006.wav	71840
hist-31-cha_S031.wav	67520
hist140430_lang_he_qizhi_xiaoshanyang_S057.wav	69760
hist-12-BzaNsa_S042.wav	29920
hist-30-kWrAfcAr_S036.wav	54560
hist-30-komAr_S117.wav	38240
hist-26-GZo_S057.wav	41280
hist140504_baixue_gongzhu_S137.wav	36320
hist140519_mai_huochai_de_xiaonvhai_S053.wav	107520
hist-22-kumpGa_S008.wav	30400
hist-22-qomndroN_S036.wav	50400
hist140517_buai_shuohua_de_gongzhu_S088.wav	75840
hist140515_jiesu_de_laoren_S049.wav	63360
hist-14-tApitaRi_S238.wav	42080
hist140505_Bulaimei_de_yinyuejia_S102.wav	70720
hist-07-deluge_S027.wav	51840
hist140520_ye_tiane_S373.wav	49120
hist-24-ZmbrWpGa_S048.wav	46240
hist140519_chou_xiaoya_S168.wav	21120
hist140506_woju_guniang_S017.wav	54240
hist-27-tWfCAl_S152.wav	39680
hist-08-rasti_S051.wav	41120
hist140426_yelv_he_jialv_S002.wav	93920
hist-07-deluge_S016.wav	73120
hist140518_jinyin_chengbao_S090.wav	75360
hist140513_shenqi_de_feitan_S099.wav	51520
hist-19-qandZGi_S030.wav	58240
hist140518_huifei_de_muma_S174.wav	68000
hist-16-RlWmsWsi_S185.wav	57760
hist-23-qapGAmtWmtW_S146.wav	30720
hist-04-qala1_S016.wav	25120
hist140504_baixue_gongzhu_S233.wav	54240
hist140512_alibaba_S275.wav	31680
hist-30-tChorzi_S025.wav	58560
hist-18-NGolo_S184.wav	54720
hist-21-pri_S076.wav	28000
hist-11-paRzwamWntoR_S004.wav	35680
hist140512_fushang_he_yaomo_S139.wav	31840
hist-28-smAnmi_S050.wav	27680
hist-30-mboR_S096.wav	39360
hist-16-RlWmsWsi_S178.wav	69280
hist140514_huishuohua_de_niao_S102.wav	61760
hist-26-ndzWrnaR_S066.wav	17280
hist140430_tWfkur_S023.wav	51360
hist-27-qartshAz_S190.wav	36000
hist140429_qingwa_wangzi_S069.wav	25760
hist140427_muyangren_yu_yang_S009.wav	50880
hist-28-qAjdo_S155.wav	45280
hist-05-qaZo_S166.wav	56000
hist-17-xCAj_S103.wav	58400
hist140518_xuezhe_he_huangshulang_S007.wav	160320
hist140426_jiagou_he_lang_S054.wav	96480
hist-11-paRzwamWntoR_S082.wav	59200
hist140514_huishuohua_de_niao_S083.wav	75840
hist140425_shizi_puluomixiusi_he_daxiang_S039.wav	56960
hist-07-deluge_S030.wav	99680
hist140507_jinniao_S220.wav	33280
hist140521_jianding_de_xibing_S111.wav	137920
hist-21-jmAGni_S035.wav	31200
hist140504_baixue_gongzhu_S154.wav	67520
hist-29-RmGWzWn2_S020.wav	33280
hist140427_zei_he_lvguan_laoban_S050.wav	26240
hist140521_huangdi_de_xinzhuang_S079.wav	27200
hist-06-BGa_S024.wav	30880
hist-27-spjaNkW_S112.wav	31680
hist140512_fushang_he_yaomo_S108.wav	53920
hist140504_huiguniang_S013.wav	61440
hist-24-qro_S023.wav	24000
hist140429_qingwa_wangzi_S221.wav	94080
hist-21-jmAGni_S024.wav	35520
hist-15-tChWma_S009.wav	46880
hist140521_jianding_de_xibing_S049.wav	41760
hist140504_huiguniang_S081.wav	36800
hist140514_huishuohua_de_niao_S081.wav	46880
hist140520_xiaoyida_de_huar_S106.wav	145600
hist140426_lv_he_luozi_S010.wav	72800
hist140506_woju_guniang_S025.wav	86400
hist-27-kikakCi_S140.wav	35680
hist140513_mutong_de_disheng_S003.wav	75360
hist140515_congming_de_wusui_xiaohai_S077.wav	65280
hist140522_Kamnyu_tshupa_S171.wav	50080
hist-26-kWrNukWGndZWr_S072.wav	58400
hist-05-tamar_S008.wav	39840
hist140517_buai_shuohua_de_gongzhu_S072.wav	75200
hist140514_huishuohua_de_niao_S226.wav	62400
hist140513_mutong_de_disheng_S134.wav	49760
hist140505_xiaohaitu_S026.wav	100960
hist-23-pGAYaR_S017.wav	41280
hist-21-GzWLa_S005.wav	53600
hist140506_woju_guniang_S147.wav	40160
hist140520_ye_tiane_S154.wav	35360
hist140428_mu_e_guniang_S047.wav	113600
hist-14-sWNgWJu_S178.wav	67680
hist-04-cuiniao_S023.wav	22880
hist140429_qingwa_wangzi_S108.wav	65280
hist140510_sanpian_sheye_S149.wav	69280
hist-21-pri_S093.wav	44480
hist-31-cha_S108.wav	39680
hist-27-tWfCAl_S110.wav	26080
hist-28-kWpAz_S090.wav	70400
hist140429_qingwa_wangzi_S224.wav	24640
hist140522_Kamnyu_tWji2_S082.wav	36160
hist140510_rkoNJAl_S042.wav	36640
hist140426_buxiejiang_gaizuo_yisheng_S045.wav	28800
hist140425_kWfCi_S007.wav	31520
hist-13-NAnWkWmtsWG_S111.wav	38720
hist140520_ye_tiane_S108.wav	45120
hist140514_xizajiang_he_lifashi_S134.wav	76640
hist-21-jmAGni_S028.wav	36000
hist140519_wandou_gongzhu_S079.wav	30080
hist-31-cha_S140.wav	77920
hist-22-kuwu_S014.wav	24160
hist140512_fushang_he_yaomo_S060.wav	60000
hist-06-cz-Wwa_S014.wav	60320
hist-27-tWfCAl_S059.wav	29120
hist140520_ye_tiane_S046.wav	45120
hist140515_congming_de_wusui_xiaohai_S083.wav	32640
hist140511_alading_yu_shendeng_S020.wav	62400
hist-12-ndZiNgri_S176.wav	32480
hist-20-RmbroN_S045.wav	57280
hist140429_qingwa_wangzi_S147.wav	51200
hist140513_qianshang_he_xiaotou_S022.wav	68960
hist140515_huli_he_yuelv_S079.wav	183360
hist-30-tWjrukho_S017.wav	34080
hist140426_luozi_he_qiangdao_S034.wav	72160
hist-22-CAGpGa_S021.wav	32640
hist-05-qaZo_S056.wav	57600
hist-23-mbrAZWm_S012.wav	69120
hist-07-Cku_S125.wav	51680
hist-11-qrontshom_S067.wav	38400
hist-23-pGAYaR_S053.wav	18560
hist-18-NGolo_S010.wav	54720
hist-20-RmbroN_S023.wav	32000
hist-05-paR_S049.wav	41120
hist-04-xiaocunzhuang_S014.wav	78880
hist140514_guowang_he_lieying_S040.wav	25920
hist140520_xiaoyida_de_huar_S081.wav	113120
hist-06-BGa_S041.wav	39200
hist-30-kWrAfcAr_S053.wav	35680
hist140522_RdWrJAt_S134.wav	42080
hist-06-BGa_S101.wav	31360
hist-23-mbrAZWm_S175.wav	48320
hist140511_xinbada_hanghai_lixianji_S251.wav	52800
hist140518_jinyin_chengbao_S060.wav	64640
hist-21-jmAGni_S057.wav	41280
hist-20-kApjAt_S051.wav	43520
hist140511_xinbada_hanghai_lixianji_S197.wav	65280
hist-05-tamar_S007.wav	27040
hist-11-paRzwamWntoR_S060.wav	36640
hist-29-mWBZi_S039.wav	49440
hist-25-khArWm_S082.wav	39200
hist-30-thoNraR_S002.wav	25920
hist-30-zWmbWr_S052.wav	35360
hist-25-kAmYW-XpAltCin_S040.wav	35200
hist-26-mYaRmtsaR_S094.wav	66240
hist-22-kuwu_S028.wav	63840
hist-23-grWBgrWBftsa_S011.wav	49440
hist-26-qambalWla_S067.wav	50880
hist140507_jinniao_S262.wav	28480
hist-30-mphrWG_S008.wav	24800
hist-27-tWCGArgu_S016.wav	66400
hist140425_ajimide01_S034.wav	49280
hist-28-smAnmi_S250.wav	24800
hist140427_xuanshi_zhi_shen_S053.wav	34880
hist-03-mWrmWmbjW_S060.wav	22400
hist140519_yeying_S192.wav	47200
hist140517_huli_he_lang_de_gushi_S023.wav	23040
hist-02-deluge2012_S035.wav	53280
hist140522_Kamnyu_tWji_S018.wav	41280
hist-14-tApitaRi_S312.wav	42240
hist-X1slobdpon_S307.wav	41120
hist-23-pGAYaR_S102.wav	18560
hist-26-NalitCaRmbWm_S091.wav	14080
hist140430_tWfkur_S032.wav	60000
hist140504_baixue_gongzhu_S113.wav	91200
hist140516_guowang_halifa_he_mutong_S045.wav	120480
hist-24-ZmbrWpGa_S072.wav	44320
hist140512_fushang_he_yaomo_S112.wav	29280
hist-30-macha_S084.wav	22720
hist-30-macha_S072.wav	27200
hist140429_qingwa_wangzi_S192.wav	22720
hist140430_lang_he_qizhi_xiaoshanyang_S077.wav	41120
hist140519_mai_huochai_de_xiaonvhai_S071.wav	38720
hist140520_ye_tiane_S007.wav	87040
hist140513_shenqi_de_feitan_S097.wav	71040
hist140510_sanpian_sheye_S096.wav	56800
hist140519_mai_huochai_de_xiaonvhai_S153.wav	67840
hist-26-kWlAGpopo_S010.wav	43680
hist-31-qala_S014.wav	40640
hist140508_benling_gaoqiang_de_si_xiongdi_S170.wav	29440
hist140512_fushang_he_yaomo_S155.wav	62560
hist-24-pGArtsAG_S014.wav	30240
hist-30-Com_S145.wav	40800
hist-05-qambrW_S019.wav	62240
hist140508_benling_gaoqiang_de_si_xiongdi_S127.wav	38560
hist-30-mboR_S079.wav	40000
hist140427_yuanhou_he_lianggeren_S033.wav	92160
hist140508_shier_ge_tiaowu_de_gongzhu_S056.wav	36160
hist-27-kikakCi_S102.wav	36640
hist-11-mtshalu_S031.wav	19840
hist-03-mWrmWmbjW_S007.wav	37120
hist-29-mWBZi_S075.wav	16960
hist140514_huishuohua_de_niao_S059.wav	75200
hist140425_shizi_huli_he_lu_S058.wav	37920
hist-25-kAmYW-XpAltCin_S062.wav	102560
hist140426_lv_he_luozi_S022.wav	72960
hist140427_yuanhou_he_lianggeren_S007.wav	62240
hist-23-pGAYaR_S077.wav	67840
hist140511_xinbada_hanghai_lixianji_S200.wav	29440
hist140511_xinbada_hanghai_lixianji_S050.wav	41760
hist-X1slobdpon_S140.wav	35040
hist-06-BGa_S026.wav	43680
hist140519_yeying_S109.wav	41280
hist140506_shizi_he_huichang_huichang_de_bailingniao_S135.wav	35520
hist-13-tCamu_S014.wav	31840
hist-30-zWmbWr_S003.wav	59200
hist140518_jinyin_chengbao_S111.wav	125760
hist140520_ye_tiane_S137.wav	96640
hist-23-mbrAZWm_S020.wav	45120
hist140427_laoying_mao_he_yezhu_S041.wav	57120
hist-21-pri_S026.wav	68320
hist140520_ye_tiane_S040.wav	100320
hist-31-deluge_S051.wav	40960
hist-07-Cku_S011.wav	21600
hist140521_huangdi_de_xinzhuang_S131.wav	51520
hist-08-CAG_S019.wav	21600
hist-20-RmbroN_S115.wav	41440
hist140508_shier_ge_tiaowu_de_gongzhu_S061.wav	63840
hist140517_mogui_de_jing_S161.wav	56480
hist-28-kWpAz_S213.wav	49920
hist140426_luozi_he_qiangdao_S027.wav	79360
hist-30-tWNga_S052.wav	39840
hist-18-NGolo_S034.wav	39200
hist-23-RmWrcWftsa_S005.wav	23680
hist140425_jiashu_he_tianshu_S031.wav	23360
hist140511_xinbada_hanghai_lixianji_S170.wav	52000
hist140430_jin_e_S055.wav	75200
hist-14-tApitaRi_S074.wav	44320
hist140516_huli_de_baofu_S110.wav	89280
hist-13-NAnWkWmtsWG_S178.wav	31680
hist-30-Com_S207.wav	12640
hist-27-tWfCAl_S103.wav	37440
hist140515_jiesu_de_laoren_S103.wav	71040
hist-X1slobdpon_S176.wav	37920
hist-27-spjaNkW_S194.wav	27680
hist-27-qartshAz_S107.wav	35680
hist-13-NAnWkWmtsWG_S142.wav	32480
hist-23-mbrAZWm_S009.wav	30400
hist140506_shizi_he_huichang_huichang_de_bailingniao_S182.wav	51200
hist140515_congming_de_wusui_xiaohai_S009.wav	90720
hist140506_woju_guniang_S138.wav	79200
hist140428_yonggan_de_xiaocaifeng_S157.wav	49120
hist140515_jiesu_de_laoren_S046.wav	86400
hist-26-kWrNukWGndZWr_S073.wav	32640
hist140501_jingli_tshering_skyid_S019.wav	35680
hist-23-RmWrcWftsa_S067.wav	34240
hist-12-BzaNsa_S043.wav	38400
hist-31-cha_S147.wav	36640
hist-13-tCamu_S050.wav	41760
hist140512_fushang_he_yaomo_S109.wav	36480
hist140505_Bulaimei_de_yinyuejia_S077.wav	74560
hist140501_jingli_tshering_skyid_S063.wav	25120
hist-07-Cku_S052.wav	42240
hist-21-lWlu_S077.wav	26240
hist140514_beifeng_yu_taiyang2_S028.wav	38880
hist140427_shuizhao_de_gou_yu_lang_S033.wav	48160
hist140512_fushang_he_yaomo_S122.wav	22720
hist-08-qaJAGi_S019.wav	39680
hist-28-CAmWGdW_S084.wav	95840
hist140430_jin_e_S080.wav	65280
hist-20-RmbroN_S039.wav	29760
hist-25-rtChWRjW_S076.wav	27840
hist-25-akWzgumba_S073.wav	68000
hist140514_huishuohua_de_niao_S209.wav	69920
hist-26-tWcipaR_S042.wav	31040
hist-19-mi2_S015.wav	54400
hist-03-zhenzhuquan1_S010.wav	39840
hist-12-BzaNsa_S070.wav	40320
hist-14-sWNgWJu_S157.wav	37760
hist140513_abide_he_mogui_S024.wav	102080
hist140522_Kamnyu_zgo_S148.wav	40000
hist-20-ldWGi_S036.wav	38720
hist140425_shizi_lang_he_huli_S023.wav	68000
hist-12-ndZiNgri_S158.wav	32160
hist140425_shizi_lang_he_huli_S043.wav	40000
hist-15-babW_S200.wav	28000
hist-27-tWCGArgu_S026.wav	51520
hist-24-kWqar_S006.wav	75840
hist-15-babW_S195.wav	42720
hist-23-mbrAZWm_S032.wav	44960
hist-23-RmWrcWftsa_S076.wav	28320
hist140519_mai_huochai_de_xiaonvhai_S077.wav	40640
hist-23-qapGAmtWmtW_S017.wav	25280
hist-24-kWmu_S074.wav	30400
hist-12-kAtsxWB_S011.wav	18560
hist-17-ndZWnW_S034.wav	35840
hist-26-mYaRmtsaR_S014.wav	27520
hist140521_huangdi_de_xinzhuang_S059.wav	79520
hist-25-rtChWRjW_S022.wav	24640
hist140522_Kamnyu_zgo_S123.wav	84320
hist-X1-khu_S039.wav	34400
hist140430_jin_e_S153.wav	29280
hist140430_yufu_he_tade_qizi_S279.wav	44320
hist-08-khWjNga_S016.wav	46400
hist-12-Zmbroko_S092.wav	34720
hist140513_mutong_de_disheng_S143.wav	41600
hist-31-cha_S015.wav	37440
hist140512_yufu_yu_mogui_S089.wav	33760
hist-23-mbrAZWm_S098.wav	32800
hist140512_fushang_he_yaomo1_S057.wav	70400
hist140426_gou_he_qingwa_S025.wav	73440
hist-13-NAnWkWmtsWG_S125.wav	27360
hist140520_ye_tiane_S112.wav	42240
hist-15-tChWma_S007.wav	28640
hist140508_shier_ge_tiaowu_de_gongzhu_S183.wav	53920
hist-17-ndZWnW_S146.wav	52320
hist-23-scuz_S138.wav	39360
hist-24-ZmbrWpGa_S117.wav	25760
hist-30-tAsno_S030.wav	23840
hist140513_qianshang_he_xiaotou_S020.wav	70240
hist-23-mbrAZWm_S040.wav	30240
hist140517_mogui_de_jing_S104.wav	50560
hist-12-Zmbroko_S074.wav	30880
hist-21-lWlu_S079.wav	31040
hist-19-qachGamWntoR_S037.wav	45600
hist140511_xinbada_hanghai_lixianji_S089.wav	66560
hist-13-NAnWkWmtsWG_S132.wav	45920
hist-30-mboR_S015.wav	40800
hist-21-jmAGni_S015.wav	36320
hist-13-tCamu_S023.wav	77600
hist140522_Kamnyu_zgo_S041.wav	23360
hist-13-tCamu_S072.wav	40480
hist-30-mboR_S003.wav	33600
hist-16-CWrNGo_S171.wav	27680
hist-11-qarGW_S091.wav	36320
hist140511_xinbada_hanghai_lixianji_S212.wav	87840
hist140519_mai_huochai_de_xiaonvhai_S103.wav	60320
hist140430_yufu_he_tade_qizi_S115.wav	32960
hist-19-qachGamWntoR_S005.wav	51840
hist140430_jin_e_S094.wav	52960
hist-25-kAmYW-XpAltCin_S020.wav	68320
hist140518_mao_he_laoshu_S007.wav	64640
hist140506_shizi_he_huichang_huichang_de_bailingniao_S163.wav	30240
hist-05-qambrW_S004.wav	33120
hist140516_huli_de_baofu_S025.wav	27840
hist-27-kharwut_S020.wav	36000
hist-16-RlWmsWsi_S053.wav	75360
hist140427_wuya_he_huli_S015.wav	47360
hist-28-smAnmi_S301.wav	33760
hist140504_huiguniang_S164.wav	43840
hist140428_rJAdWm_S001.wav	77920
hist140519_yeying_S217.wav	102400
hist140508_shier_ge_tiaowu_de_gongzhu_S131.wav	37120
hist-03-zhenzhuquan2_S062.wav	40640
hist-25-khArWm_S077.wav	50880
hist-X1-qachGa_S120.wav	40320
hist-21-qaprAftsa_S017.wav	25920
hist140506_nongfu_he_mogui_S065.wav	54880
hist-22-qAjdo_S026.wav	15360
hist-27-tApGi_S123.wav	26880
hist140505_liuhaohan_zoubian_tianxia_S130.wav	42240
hist-29-RzAr_S013.wav	31680
hist140519_yeying_S079.wav	86880
hist140504_baixue_gongzhu_S009.wav	29280
hist-23-RmWrcWftsa_S099.wav	20480
hist140515_rJama_S022.wav	35200
hist140426_lv_he_luozi_S003.wav	98400
hist-23-scuz_S036.wav	23360
hist-08-CkrAz2_S015.wav	53920
hist140511_xinbada_hanghai_lixianji_S109.wav	53760
hist140507_jinniao_S180.wav	51840
hist-27-qartshAz_S214.wav	20800
hist140518_huifei_de_muma_S173.wav	81440
hist-27-tWCGArgu_S031.wav	43360
hist-16-RlWmsWsi_S036.wav	62080
hist140520_xiaoyida_de_huar_S159.wav	92000
hist140430_jin_e_S092.wav	51520
hist-26-zrWgndza_S048.wav	48960
hist140430_jin_e_S067.wav	68640
hist140513_sWNgWrmABja2_S003.wav	55840
20140429090403_S052.wav	20640
hist-23-qapGAmtWmtW_S059.wav	33600
hist-25-rtChWRjW_S085.wav	15680
hist140510_rkoNJAl_S062.wav	51840
hist-25-khArWm_S064.wav	37280
hist140520_ye_tiane_S073.wav	60960
hist-24-qro_S051.wav	48160
hist-03-mWrmWmbjW_S002.wav	21120
hist140505_liuhaohan_zoubian_tianxia_S194.wav	116000
hist-30-komAr_S086.wav	37920
hist140430_jin_e_S173.wav	33600
hist140522_Kamnyu_tWji2_S097.wav	32640
hist-07-kWmCku_S008.wav	52800
hist140506_shizi_he_huichang_huichang_de_bailingniao_S059.wav	65760
hist140427_qamtsWrmdzu_S001.wav	44960
hist140505_liuhaohan_zoubian_tianxia_S205.wav	30880
hist-12-Zmbroko_S028.wav	26720
hist140506_woju_guniang_S119.wav	32960
hist140428_mu_e_guniang_S169.wav	55840
hist-18-NGolo_S093.wav	31040
hist-15-tChWma_S011.wav	32320
hist-27-qartshAz_S054.wav	28000
hist140521_jianding_de_xibing_S022.wav	44800
hist140516_yiguan_ganlan_S077.wav	72960
hist140501_jingli_tshering_skyid_S073.wav	15680
hist140430_lang_he_qizhi_xiaoshanyang_S024.wav	45120
hist-19-RloNbutChi_S030.wav	28480
hist140506_shizi_he_huichang_huichang_de_bailingniao_S167.wav	66560
hist140511_xinbada_hanghai_lixianji_S173.wav	65120
hist-23-mbrAZWm_S131.wav	34400
hist140504_huiguniang_S156.wav	97280
hist-23-mbrAZWm_S218.wav	46880
hist-15-babW_S031.wav	104960
hist-27-tWCGArgu_S059.wav	18880
hist140522_Kamnyu_tWji2_S050.wav	35520
hist140510_sanpian_yumao_S066.wav	81280
hist-25-kACAl_S032.wav	32480
hist-20-grWBgrWB_S042.wav	52320
hist-17-ndZWnW_S001.wav	50240
hist-19-RloNbutChi_S003.wav	63200
hist-28-qAjdo_S076.wav	60000
hist140518_jinyin_chengbao_S052.wav	33920
hist140513_shenqi_de_feitan_S100.wav	137600
hist-25-zrW_S026.wav	57440
hist-03-mWrmWmbjW_S009.wav	31520
hist140513_shenqi_de_feitan_S004.wav	47360
hist-11-mYAm_S061.wav	17600
hist140522_Kamnyu_tWji2_S141.wav	22400
hist140518_huifei_de_muma_S196.wav	27040
hist-06-BGa_S089.wav	38720
hist-25-xCelwi_S031.wav	29760
hist-03-mWrmWmbjW_S035.wav	28800
hist140505_liuhaohan_zoubian_tianxia_S249.wav	51680
hist-24-qro_S015.wav	47040
hist140522_Kamnyu_zgo_S113.wav	47200
hist140520_xiaoyida_de_huar_S217.wav	74400
hist-25-khArWm_S035.wav	36960
hist140506_nongfu_he_mogui_S040.wav	32160
hist-30-komAr_S027.wav	26400
hist140505_liuhaohan_zoubian_tianxia_S237.wav	58720
hist140521_huangdi_de_xinzhuang_S209.wav	53280
hist-20-sWNgi_S025.wav	59840
hist-18-NGolo_S191.wav	31840
hist140426_liegou_he_zhonggou_S023.wav	24000
hist140520_xiaoyida_de_huar_S069.wav	120960
hist140522_Kamnyu_tshupa_S074.wav	38240
hist-12-BzaNsa_S011.wav	64160
hist-06-zrAntCW_S022.wav	44640
hist140428_mu_e_guniang_S101.wav	54240
hist-26-mYaRmtsaR_S112.wav	37600
hist-14-tApitaRi_S161.wav	55520
hist-28-smAnmi_S170.wav	34720
hist140522_Kamnyu_zgo_S231.wav	16320
hist-28-kWpAz_S149.wav	72000
hist-30-CnAto_S036.wav	37440
hist140512_alibaba_S106.wav	64000
hist-02-deluge2012_S098.wav	77120
hist-15-tChWma_S024.wav	87840
hist-19-qachGamWntoR_S131.wav	35520
hist-16-RlWmsWsi_S042.wav	31680
hist-07-Cku_S012.wav	76640
hist-14-tApitaRi_S002.wav	25760
hist-25-akWzgumba_S008.wav	25600
hist140501_mdzadi_S024.wav	40800
hist-14-tApitaRi_S216.wav	26400
hist140522_Kamnyu_tWji2_S121.wav	46240
hist-17-ndZWnW_S045.wav	29920
hist-31-cha_S101.wav	55040
hist140505_liuhaohan_zoubian_tianxia_S176.wav	34720
hist140427_bianfu_yu_huangshulang_S015.wav	45600
hist-22-kumpGa_S018.wav	71040
hist-26-qro-fourmi_S077.wav	20480
hist-30-kWrAfcAr_S065.wav	60640
hist140507_jinniao_S339.wav	37280
hist140520_ye_tiane_S050.wav	38400
hist140522_Kamnyu_zgo_S176.wav	73600
hist-20-RmbroN_S117.wav	31680
hist140518_huifei_de_muma_S045.wav	39200
hist140425_ajimide01_S021.wav	59200
hist140510_fengwang_S075.wav	117280
hist-04-cuiniao_S048.wav	42880
hist-07-deluge_S012.wav	52320
hist-14-tasa_S070.wav	70720
hist-27-spjaNkW_S056.wav	53920
hist-28-qapar_S058.wav	43520
hist140521_jianding_de_xibing_S057.wav	68000
hist-15-tChWma_S017.wav	26400
hist-09-mi_S055.wav	44960
hist-24-qro_S010.wav	76480
hist-11-qarGW_S056.wav	41280
hist140513_mutong_de_disheng_S092.wav	55680
hist140514_xizajiang_he_lifashi_S014.wav	61440
hist-11-qrontshom_S080.wav	13440
hist140518_jinyin_chengbao_S102.wav	37120
hist-23-qapGAmtWmtW_S050.wav	51040
hist140511_xinbada_hanghai_lixianji_S179.wav	52480
hist-22-kumpGatCW_S072.wav	43200
hist140430_yufu_he_tade_qizi_S003.wav	41120
hist-26-GZo_S008.wav	47520
hist-21-mdzadi_S055.wav	41440
hist140512_alibaba_S173.wav	20160
hist140430_jin_e_S211.wav	53280
hist140508_shier_ge_tiaowu_de_gongzhu_S011.wav	41760
hist140515_jiesu_de_laoren_S020.wav	51840
hist140522_RdWrJAt_S024.wav	25280
hist140511_xinbada_hanghai_lixianji_S041.wav	97440
hist140519_yeying_S018.wav	22720
hist-27-tWfCAl_S060.wav	31840
hist140514_xizajiang_he_lifashi_S013.wav	44320
hist-18-qromJoR_S075.wav	64960
hist140507_jinniao_S013.wav	33760
hist140507_jinniao_S307.wav	8800
hist-27-kharwut_S092.wav	27680
hist-11-mYAm_S050.wav	25760
hist-X1-tWJo_S082.wav	39840
hist140521_jianding_de_xibing_S075.wav	100800
hist-22-kuwu_S022.wav	43840
hist140515_facai_meng_S035.wav	96480
20140429090403_S059.wav	36320
hist140508_benling_gaoqiang_de_si_xiongdi_S008.wav	50240
hist-20-ldWGi_S032.wav	51680
hist-26-qro-fourmi_S136.wav	14720
hist-27-tWCGArgu_S021.wav	30880
hist-31-qala_S023.wav	59520
hist140515_jiesu_de_laoren_S012.wav	93440
hist140511_yiqianlingyiye_yinzi_S056.wav	82080
hist-19-qachGamWntoR_S179.wav	21920
hist140429_qingwa_wangzi_S198.wav	40640
hist140501_jingli_tshering_skyid_S027.wav	40640
hist-X1slobdpon_S064.wav	56480
hist140520_xiaoyida_de_huar_S210.wav	83520
hist140506_shizi_he_huichang_huichang_de_bailingniao_S186.wav	60480
hist-28-smAnmi_S147.wav	39520
hist140516_guowang_halifa_he_mutong_S067.wav	73440
hist140428_mtshalu_kAsAla_S051.wav	29120
hist-14-sWNgWJu_S189.wav	28480
hist140504_huiguniang_S003.wav	24160
hist-24-kWmu_S050.wav	42080
hist140430_jin_e_S123.wav	47040
hist-11-mYAm_S008.wav	32320
hist-31-cha_S125.wav	25280
hist140516_guowang_halifa_he_mutong_S026.wav	49920
hist140510_fengwang_S129.wav	103360
hist-07-Zmbri_S060.wav	35360
hist140510_sanpian_yumao_S070.wav	42400
hist-17-ndZWnW_S123.wav	48480
hist140521_huangdi_de_xinzhuang_S099.wav	134560
hist140522_Kamnyu_tWji2_S069.wav	22720
hist-X1-qachGa_S069.wav	26560
hist-30-tAsno_S044.wav	34400
hist-23-qapGAmtWmtW_S086.wav	27680
hist-05-qaZo_S083.wav	61600
hist-13-NAnWkWmtsWG_S051.wav	34880
hist-21-pri_S056.wav	76160
hist140504_huiguniang_S012.wav	60800
hist-30-tWjrukho_S006.wav	26400
hist140430_lang_he_qizhi_xiaoshanyang_S120.wav	85120
hist140430_yufu_he_tade_qizi_S272.wav	75040
hist140520_ye_tiane_S170.wav	72800
hist-21-mdzadi_S039.wav	36800
hist-28-kWpAz_S221.wav	25760
hist-30-rkAsnom_S013.wav	33440
hist-04-xiaocunzhuang_S055.wav	28000
hist140514_huishuohua_de_niao_S136.wav	31520
